wlBest Fit  Median  -1 Sig  +1 Sig  -2 Sig  +2 sig  
       1.2664640   0.00048950611   0.00048639129   0.00046700384   0.00050489712   0.00045432556   0.00051525238
       1.2661433   0.00048924070   0.00048605551   0.00046665222   0.00050460356   0.00045400888   0.00051500992
       1.2658228   0.00048897541   0.00048574287   0.00046635581   0.00050434265   0.00045369235   0.00051476759
       1.2655024   0.00048847179   0.00048525056   0.00046586940   0.00050384882   0.00045321618   0.00051425470
       1.2651822   0.00048753720   0.00048441184   0.00046501872   0.00050296290   0.00045245129   0.00051325264
       1.2648621   0.00048660309   0.00048360702   0.00046424058   0.00050210918   0.00045168678   0.00051225109
       1.2645422   0.00048566945   0.00048274549   0.00046346283   0.00050125588   0.00045092266   0.00051125005
       1.2642225   0.00048473629   0.00048186185   0.00046264245   0.00050040302   0.00045015892   0.00051021256
       1.2639029   0.00048380359   0.00048100275   0.00046179413   0.00049955059   0.00044939557   0.00050921765
       1.2635835   0.00048287137   0.00048016049   0.00046094625   0.00049869859   0.00044863261   0.00050824995
       1.2632643   0.00048235725   0.00047967415   0.00046048627   0.00049823307   0.00044822091   0.00050773074
       1.2629452   0.00048188023   0.00047923167   0.00046006071   0.00049779046   0.00044784038   0.00050726794
       1.2626263   0.00048140345   0.00047880863   0.00045963536   0.00049731502   0.00044746004   0.00050680538
       1.2623075   0.00048092691   0.00047830466   0.00045925077   0.00049683982   0.00044707990   0.00050634304
       1.2619889   0.00048045061   0.00047783217   0.00045886719   0.00049636486   0.00044669994   0.00050588095
       1.2616705   0.00047997455   0.00047742347   0.00045848380   0.00049585068   0.00044632018   0.00050541908
       1.2613522   0.00047967336   0.00047714527   0.00045820356   0.00049559343   0.00044604205   0.00050512248
       1.2610340   0.00047957663   0.00047701963   0.00045804392   0.00049550484   0.00044588276   0.00050501612
       1.2607161   0.00047947995   0.00047689406   0.00045788435   0.00049541631   0.00044572354   0.00050491075
       1.2603983   0.00047938332   0.00047677009   0.00045772487   0.00049535636   0.00044556441   0.00050480544
       1.2600806   0.00047928674   0.00047669251   0.00045756547   0.00049538482   0.00044540536   0.00050497627
       1.2597632   0.00047919020   0.00047661156   0.00045743760   0.00049531357   0.00044524638   0.00050534522
       1.2594458   0.00047909371   0.00047647327   0.00045731071   0.00049524235   0.00044508749   0.00050540991
       1.2591287   0.00047888223   0.00047628590   0.00045710919   0.00049502628   0.00044489210   0.00050520117
       1.2588117   0.00047866869   0.00047609795   0.00045690638   0.00049480760   0.00044469613   0.00050498888
       1.2584948   0.00047845525   0.00047589498   0.00045670366   0.00049458903   0.00044450025   0.00050477668
       1.2581782   0.00047824192   0.00047568018   0.00045650105   0.00049437990   0.00044430447   0.00050456460
       1.2578616   0.00047802870   0.00047546550   0.00045629853   0.00049421420   0.00044410880   0.00050435262
       1.2575453   0.00047781559   0.00047525806   0.00045609612   0.00049404858   0.00044391321   0.00050414075
       1.2572291   0.00047776321   0.00047525982   0.00045603597   0.00049409020   0.00044383861   0.00050423931
       1.2569130   0.00047788408   0.00047546717   0.00045612914   0.00049435522   0.00044389441   0.00050467252
       1.2565971   0.00047800490   0.00047562107   0.00045622227   0.00049445589   0.00044395019   0.00050510438
       1.2562814   0.00047812565   0.00047581495   0.00045631536   0.00049454462   0.00044400593   0.00050536882
       1.2559658   0.00047824634   0.00047598389   0.00045640839   0.00049463331   0.00044406165   0.00050563312
       1.2556504   0.00047836697   0.00047609157   0.00045650138   0.00049480985   0.00044411734   0.00050589730
       1.2553352   0.00047848754   0.00047617569   0.00045659433   0.00049499001   0.00044417300   0.00050598754
       1.2550201   0.00047809646   0.00047579056   0.00045622345   0.00049458452   0.00044381580   0.00050557924
       1.2547051   0.00047768386   0.00047538164   0.00045583307   0.00049415438   0.00044344124   0.00050515145
       1.2543904   0.00047727146   0.00047497292   0.00045544288   0.00049372445   0.00044306688   0.00050472388
       1.2540757   0.00047685927   0.00047456441   0.00045505289   0.00049329473   0.00044269271   0.00050429653
       1.2537613   0.00047644729   0.00047416061   0.00045466310   0.00049286524   0.00044231872   0.00050386939
       1.2534470   0.00047603551   0.00047376478   0.00045427350   0.00049243595   0.00044194492   0.00050344246
       1.2531328   0.00047561080   0.00047335895   0.00045388289   0.00049198587   0.00044157423   0.00050297383
       1.2528188   0.00047516788   0.00047293248   0.00045349080   0.00049150654   0.00044120782   0.00050247781
       1.2525050   0.00047472518   0.00047252505   0.00045309891   0.00049102744   0.00044084159   0.00050198204
       1.2521913   0.00047428270   0.00047211782   0.00045270721   0.00049054859   0.00044047555   0.00050148652
       1.2518778   0.00047384044   0.00047171079   0.00045231571   0.00049009222   0.00044010969   0.00050099125
       1.2515645   0.00047339840   0.00047130396   0.00045192440   0.00048964126   0.00043974402   0.00050049371
       1.2512513   0.00047295658   0.00047089734   0.00045153329   0.00048919054   0.00043937853   0.00049989616
       1.2509382   0.00047251172   0.00047048380   0.00045113490   0.00048873634   0.00043900053   0.00049936291
       1.2506253   0.00047206652   0.00047006922   0.00045075818   0.00048828173   0.00043862051   0.00049884110
       1.2503126   0.00047162154   0.00046965485   0.00045038166   0.00048782735   0.00043824068   0.00049831955
       1.2500000   0.00047117678   0.00046921882   0.00045000532   0.00048737319   0.00043786105   0.00049779826
       1.2496876   0.00047073224   0.00046877092   0.00044962917   0.00048691926   0.00043748160   0.00049727723
       1.2493753   0.00047028793   0.00046832323   0.00044921961   0.00048646556   0.00043710233   0.00049679555
       1.2490632   0.00046983319   0.00046786749   0.00044878916   0.00048599870   0.00043671550   0.00049636176
       1.2487512   0.00046934913   0.00046739865   0.00044833407   0.00048550748   0.00043630731   0.00049589685
       1.2484395   0.00046886531   0.00046698622   0.00044789212   0.00048506232   0.00043589932   0.00049543217
       1.2481278   0.00046838174   0.00046657400   0.00044752296   0.00048461738   0.00043549154   0.00049496772
       1.2478163   0.00046789841   0.00046613770   0.00044717848   0.00048417266   0.00043508396   0.00049446601
       1.2475050   0.00046741532   0.00046567610   0.00044683417   0.00048372817   0.00043467658   0.00049393292
       1.2471938   0.00046693247   0.00046521473   0.00044643519   0.00048337484   0.00043426941   0.00049340009
       1.2468828   0.00046665436   0.00046492991   0.00044615088   0.00048308308   0.00043398481   0.00049312247
       1.2465719   0.00046648324   0.00046473736   0.00044594322   0.00048288878   0.00043376430   0.00049297818
       1.2462612   0.00046631220   0.00046454490   0.00044573566   0.00048269458   0.00043354390   0.00049283213
       1.2459507   0.00046614125   0.00046432594   0.00044552821   0.00048250048   0.00043332361   0.00049261233
       1.2456403   0.00046597039   0.00046409370   0.00044532086   0.00048230648   0.00043310343   0.00049239263
       1.2453300   0.00046579961   0.00046392539   0.00044511361   0.00048211257   0.00043288336   0.00049217305
       1.2450199   0.00046562074   0.00046374999   0.00044490107   0.00048191148   0.00043265890   0.00049194779
       1.2447100   0.00046514476   0.00046331354   0.00044449246   0.00048144566   0.00043227104   0.00049151237
       1.2444002   0.00046466903   0.00046287730   0.00044408406   0.00048098007   0.00043188338   0.00049107717
       1.2440906   0.00046419352   0.00046244128   0.00044367586   0.00048051471   0.00043149590   0.00049064218
       1.2437811   0.00046371826   0.00046201817   0.00044326786   0.00048004959   0.00043110862   0.00049015594
       1.2434718   0.00046324323   0.00046157772   0.00044286007   0.00047958470   0.00043072153   0.00048963365
       1.2431626   0.00046276844   0.00046113452   0.00044245247   0.00047912004   0.00043033464   0.00048912336
       1.2428536   0.00046249544   0.00046085172   0.00044216316   0.00047883769   0.00043005554   0.00048882331
       1.2425447   0.00046255872   0.00046080113   0.00044207090   0.00047885914   0.00042995603   0.00048892165
       1.2422360   0.00046262197   0.00046075056   0.00044197869   0.00047888058   0.00042985657   0.00048881592
       1.2419275   0.00046268518   0.00046070001   0.00044188652   0.00047890201   0.00042975716   0.00048874840
       1.2416191   0.00046274837   0.00046064949   0.00044183409   0.00047892343   0.00042965779   0.00048892634
       1.2413108   0.00046281152   0.00046059900   0.00044184446   0.00047894483   0.00042955848   0.00048910419
       1.2410027   0.00046287464   0.00046055852   0.00044174204   0.00047896623   0.00042945921   0.00048928195
       1.2406948   0.00046197659   0.00045969886   0.00044101160   0.00047807835   0.00042873814   0.00048824798
       1.2403870   0.00046066869   0.00045850845   0.00043987255   0.00047680275   0.00042775195   0.00048669730
       1.2400794   0.00045936144   0.00045731863   0.00043873327   0.00047552780   0.00042676626   0.00048525908
       1.2397719   0.00045805483   0.00045612940   0.00043774738   0.00047425347   0.00042578105   0.00048398991
       1.2394646   0.00045674888   0.00045494076   0.00043679586   0.00047283367   0.00042491625   0.00048251364
       1.2391574   0.00045544357   0.00045388905   0.00043576328   0.00047146733   0.00042415290   0.00048111132
       1.2388503   0.00045414351   0.00045278124   0.00043480790   0.00046999210   0.00042339196   0.00047987209
       1.2385435   0.00045384817   0.00045244483   0.00043445712   0.00046969638   0.00042307542   0.00047947067
       1.2382368   0.00045355299   0.00045210858   0.00043413709   0.00046940082   0.00042275904   0.00047906946
       1.2379302   0.00045325794   0.00045177251   0.00043381722   0.00046910540   0.00042244282   0.00047866844
       1.2376238   0.00045296304   0.00045143660   0.00043349750   0.00046881013   0.00042212675   0.00047826873
       1.2373175   0.00045266829   0.00045110085   0.00043317794   0.00046851500   0.00042181084   0.00047794418
       1.2370114   0.00045237369   0.00045075458   0.00043285855   0.00046822002   0.00042149508   0.00047761979
       1.2367054   0.00045206451   0.00045040010   0.00043253461   0.00046791545   0.00042117406   0.00047728289
       1.2363996   0.00045171876   0.00045003680   0.00043219911   0.00046757509   0.00042083965   0.00047691453
       1.2360939   0.00045137318   0.00044967367   0.00043186377   0.00046725407   0.00042050540   0.00047654636
       1.2357884   0.00045102777   0.00044931072   0.00043152860   0.00046692978   0.00042017132   0.00047617837
       1.2354831   0.00045068253   0.00044894795   0.00043119359   0.00046655657   0.00041983740   0.00047581056
       1.2351779   0.00045033746   0.00044858536   0.00043085876   0.00046618064   0.00041950365   0.00047544293
       1.2348728   0.00044999257   0.00044822295   0.00043052408   0.00046580489   0.00041917007   0.00047507548
       1.2345679   0.00044938504   0.00044767178   0.00042998152   0.00046519082   0.00041868517   0.00047441057
       1.2342631   0.00044855858   0.00044689898   0.00042926569   0.00046435920   0.00041807416   0.00047354594
       1.2339585   0.00044773254   0.00044618832   0.00042855020   0.00046347791   0.00041746345   0.00047268175
       1.2336541   0.00044690690   0.00044548865   0.00042783507   0.00046255618   0.00041685305   0.00047181798
       1.2333498   0.00044608167   0.00044474262   0.00042719838   0.00046163491   0.00041624294   0.00047096611
       1.2330456   0.00044525684   0.00044404359   0.00042656346   0.00046071410   0.00041563313   0.00047027548
       1.2327416   0.00044443243   0.00044334490   0.00042592885   0.00045984777   0.00041502363   0.00046958519
       1.2324378   0.00044364417   0.00044273360   0.00042541271   0.00045916248   0.00041455804   0.00046896339
       1.2321341   0.00044286629   0.00044208090   0.00042473718   0.00045850639   0.00041413277   0.00046807197
       1.2318305   0.00044208880   0.00044132124   0.00042406198   0.00045784867   0.00041370770   0.00046712520
       1.2315271   0.00044131168   0.00044061758   0.00042339126   0.00045714848   0.00041328285   0.00046625860
       1.2312238   0.00044053495   0.00043988646   0.00042283047   0.00045623741   0.00041262756   0.00046553799
       1.2309207   0.00043975860   0.00043915570   0.00042235113   0.00045532679   0.00041195707   0.00046478049
       1.2306178   0.00043898264   0.00043840248   0.00042187203   0.00045441662   0.00041130373   0.00046404483
       1.2303150   0.00043800557   0.00043738030   0.00042116981   0.00045346819   0.00041045720   0.00046305246
       1.2300123   0.00043702811   0.00043645686   0.00042037872   0.00045260106   0.00040961019   0.00046205947
       1.2297098   0.00043605113   0.00043560399   0.00041955661   0.00045141932   0.00040876359   0.00046106696
       1.2294074   0.00043507463   0.00043466418   0.00041873492   0.00045046235   0.00040808559   0.00046007493
       1.2291052   0.00043409861   0.00043372482   0.00041791362   0.00044963283   0.00040741565   0.00045907095
       1.2288031   0.00043312307   0.00043278593   0.00041709022   0.00044880371   0.00040656242   0.00045791418
       1.2285012   0.00043220322   0.00043190236   0.00041623461   0.00044769577   0.00040576107   0.00045681652
       1.2281995   0.00043152402   0.00043125798   0.00041567489   0.00044678793   0.00040527302   0.00045597415
       1.2278978   0.00043084516   0.00043061391   0.00041516680   0.00044591915   0.00040485484   0.00045537694
       1.2275964   0.00043016663   0.00042997015   0.00041465521   0.00044529627   0.00040442780   0.00045481035
       1.2272950   0.00042948844   0.00042941611   0.00041402824   0.00044467371   0.00040380505   0.00045411107
       1.2269939   0.00042881058   0.00042876989   0.00041338115   0.00044396020   0.00040318261   0.00045328642
       1.2266928   0.00042813305   0.00042820013   0.00041289033   0.00044319427   0.00040256047   0.00045246218
       1.2263920   0.00042756813   0.00042761105   0.00041243509   0.00044261410   0.00040203680   0.00045178534
       1.2260912   0.00042720728   0.00042722591   0.00041209811   0.00044224021   0.00040169155   0.00045137561
       1.2257906   0.00042684661   0.00042684095   0.00041176130   0.00044186958   0.00040138821   0.00045096609
       1.2254902   0.00042648611   0.00042648443   0.00041142466   0.00044149914   0.00040108562   0.00045055677
       1.2251899   0.00042612579   0.00042615204   0.00041108818   0.00044109038   0.00040078317   0.00045014764
       1.2248898   0.00042576564   0.00042581982   0.00041075186   0.00044064592   0.00040048088   0.00044973872
       1.2245898   0.00042540568   0.00042548776   0.00041041571   0.00044023914   0.00040017873   0.00044933000
       1.2242899   0.00042503534   0.00042515305   0.00041008138   0.00043987374   0.00039987761   0.00044890241
       1.2239902   0.00042465465   0.00042481570   0.00040976980   0.00043949849   0.00039957751   0.00044845601
       1.2236907   0.00042427415   0.00042447851   0.00040945837   0.00043912341   0.00039927757   0.00044800982
       1.2233912   0.00042389384   0.00042414148   0.00040914710   0.00043874852   0.00039897777   0.00044761514
       1.2230920   0.00042351371   0.00042380463   0.00040883598   0.00043837382   0.00039867811   0.00044725676
       1.2227929   0.00042313377   0.00042342028   0.00040852501   0.00043799929   0.00039837861   0.00044689856
       1.2224939   0.00042275401   0.00042308069   0.00040821419   0.00043762496   0.00039807925   0.00044654053
       1.2221951   0.00042237461   0.00042277720   0.00040790394   0.00043724477   0.00039780489   0.00044616234
       1.2218964   0.00042199551   0.00042245963   0.00040760302   0.00043686112   0.00039754572   0.00044577202
       1.2215978   0.00042161659   0.00042207340   0.00040730225   0.00043647767   0.00039728668   0.00044538188
       1.2212995   0.00042123785   0.00042162571   0.00040700162   0.00043609439   0.00039702776   0.00044499194
       1.2210012   0.00042085930   0.00042127823   0.00040670114   0.00043571131   0.00039676897   0.00044460218
       1.2207031   0.00042048094   0.00042094982   0.00040640081   0.00043529289   0.00039651031   0.00044423154
       1.2204052   0.00042010276   0.00042062157   0.00040610063   0.00043485125   0.00039625177   0.00044388447
       1.2201074   0.00041914790   0.00041971271   0.00040543337   0.00043394019   0.00039556941   0.00044308887
       1.2198097   0.00041797133   0.00041871851   0.00040462499   0.00043284042   0.00039468554   0.00044209615
       1.2195122   0.00041679532   0.00041765426   0.00040381701   0.00043160271   0.00039372553   0.00044086278
       1.2192148   0.00041561989   0.00041669264   0.00040300942   0.00043032198   0.00039276312   0.00043977444
       1.2189176   0.00041444504   0.00041556121   0.00040213041   0.00042935716   0.00039192349   0.00043891669
       1.2186205   0.00041327075   0.00041474658   0.00040096106   0.00042831148   0.00039131667   0.00043807869
       1.2183236   0.00041209704   0.00041365505   0.00039997439   0.00042717250   0.00039071015   0.00043709715
       1.2180268   0.00041184825   0.00041340486   0.00039975056   0.00042691314   0.00039048770   0.00043683072
       1.2177302   0.00041183405   0.00041340076   0.00039969143   0.00042687690   0.00039036271   0.00043674201
       1.2174336   0.00041181986   0.00041334224   0.00039963232   0.00042684068   0.00039023779   0.00043666358
       1.2171373   0.00041180568   0.00041329902   0.00039957324   0.00042680448   0.00039011292   0.00043659168
       1.2168411   0.00041179150   0.00041323192   0.00039951420   0.00042676829   0.00038998812   0.00043651981
       1.2165450   0.00041177733   0.00041316484   0.00039945518   0.00042673212   0.00038986338   0.00043644797
       1.2162491   0.00041176317   0.00041309781   0.00039940498   0.00042669597   0.00038973869   0.00043637617
       1.2159533   0.00041303353   0.00041443084   0.00040072969   0.00042805102   0.00039111085   0.00043781100
       1.2156577   0.00041453004   0.00041601038   0.00040230836   0.00042965100   0.00039274656   0.00043951879
       1.2153622   0.00041602582   0.00041758915   0.00040388626   0.00043125020   0.00039438149   0.00044121715
       1.2150668   0.00041752087   0.00041915004   0.00040544636   0.00043284863   0.00039599365   0.00044290880
       1.2147716   0.00041901520   0.00042074439   0.00040703977   0.00043444627   0.00039748600   0.00044446121
       1.2144766   0.00042050880   0.00042235249   0.00040861538   0.00043604315   0.00039897762   0.00044608206
       1.2141816   0.00042200167   0.00042397220   0.00041019022   0.00043763924   0.00040046852   0.00044770212
       1.2138869   0.00042208697   0.00042401478   0.00041023962   0.00043771749   0.00040050186   0.00044777056
       1.2135922   0.00042197798   0.00042382075   0.00041007849   0.00043758624   0.00040033404   0.00044762485
       1.2132977   0.00042186904   0.00042362682   0.00040991743   0.00043745506   0.00040016630   0.00044747921
       1.2130034   0.00042176016   0.00042343330   0.00040975646   0.00043732393   0.00039999864   0.00044733365
       1.2127092   0.00042165133   0.00042326477   0.00040959556   0.00043719288   0.00039983107   0.00044720714
       1.2124151   0.00042154255   0.00042309667   0.00040943475   0.00043706188   0.00039966357   0.00044704272
       1.2121212   0.00042143383   0.00042302063   0.00040920624   0.00043693095   0.00039949616   0.00044689736
       1.2118274   0.00042084036   0.00042241023   0.00040877325   0.00043629877   0.00039896234   0.00044631134
       1.2115338   0.00042018341   0.00042184677   0.00040822799   0.00043558279   0.00039838057   0.00044561190
       1.2112403   0.00041952677   0.00042128358   0.00040768299   0.00043486715   0.00039779908   0.00044481858
       1.2109470   0.00041887044   0.00042073732   0.00040713826   0.00043415187   0.00039721787   0.00044414076
       1.2106538   0.00041821444   0.00042018003   0.00040659380   0.00043343692   0.00039667133   0.00044346327
       1.2103607   0.00041755875   0.00041953335   0.00040604685   0.00043272233   0.00039614402   0.00044278610
       1.2100678   0.00041690339   0.00041888698   0.00040546857   0.00043200808   0.00039561697   0.00044210927
       1.2097750   0.00041595510   0.00041798720   0.00040463222   0.00043111164   0.00039485693   0.00044117377
       1.2094823   0.00041496151   0.00041721655   0.00040371860   0.00043021084   0.00039393203   0.00044022695
       1.2091898   0.00041396839   0.00041627566   0.00040274402   0.00042911090   0.00039296979   0.00043928058
       1.2088975   0.00041297576   0.00041535470   0.00040179372   0.00042801150   0.00039204038   0.00043833467
       1.2086053   0.00041198361   0.00041441521   0.00040111083   0.00042704639   0.00039121888   0.00043729341
       1.2083132   0.00041099193   0.00041347618   0.00040025505   0.00042610616   0.00039053673   0.00043616541
       1.2080213   0.00041000074   0.00041257112   0.00039929917   0.00042516639   0.00038985491   0.00043503796
       1.2077295   0.00040967388   0.00041232095   0.00039896487   0.00042486459   0.00038973804   0.00043465934
       1.2074378   0.00040949063   0.00041221160   0.00039890447   0.00042470069   0.00038974321   0.00043443774
       1.2071463   0.00040930747   0.00041210229   0.00039872721   0.00042453688   0.00038974839   0.00043421625
       1.2068549   0.00040912439   0.00041190262   0.00039855003   0.00042436274   0.00038964735   0.00043399486
       1.2065637   0.00040894141   0.00041175457   0.00039851157   0.00042413518   0.00038956953   0.00043377306
       1.2062726   0.00040875851   0.00041162695   0.00039832370   0.00042393836   0.00038950164   0.00043348516
       1.2059817   0.00040857570   0.00041149940   0.00039812051   0.00042375268   0.00038943415   0.00043319739
       1.2056909   0.00040822789   0.00041118782   0.00039776899   0.00042340912   0.00038916223   0.00043278685
       1.2054002   0.00040782686   0.00041078409   0.00039736963   0.00042302299   0.00038882431   0.00043233675
       1.2051097   0.00040742601   0.00041038055   0.00039697047   0.00042263704   0.00038848655   0.00043193154
       1.2048193   0.00040702536   0.00040997721   0.00039657150   0.00042225128   0.00038814896   0.00043152444
       1.2045290   0.00040662491   0.00040957406   0.00039620766   0.00042187985   0.00038775266   0.00043100215
       1.2042389   0.00040622464   0.00040917111   0.00039585028   0.00042150542   0.00038731910   0.00043048010
       1.2039490   0.00040582457   0.00040876835   0.00039549307   0.00042110920   0.00038691721   0.00043008952
       1.2036591   0.00040490543   0.00040779352   0.00039474158   0.00042022456   0.00038613513   0.00042896933
       1.2033694   0.00040372483   0.00040655193   0.00039370969   0.00041897709   0.00038514361   0.00042765103
       1.2030799   0.00040254479   0.00040542499   0.00039260198   0.00041791336   0.00038420824   0.00042655158
       1.2027905   0.00040136532   0.00040443174   0.00039149480   0.00041662158   0.00038328066   0.00042545265
       1.2025012   0.00040018642   0.00040341165   0.00039046832   0.00041531754   0.00038251773   0.00042435426
       1.2022121   0.00039900808   0.00040227937   0.00038937974   0.00041424699   0.00038159092   0.00042325639
       1.2019231   0.00039783031   0.00040130911   0.00038852492   0.00041307535   0.00038053685   0.00042205687
       1.2016342   0.00039779341   0.00040129144   0.00038856358   0.00041308899   0.00038054175   0.00042193818
       1.2013455   0.00039869125   0.00040215330   0.00038942986   0.00041399563   0.00038141430   0.00042275110
       1.2010569   0.00039958866   0.00040301162   0.00039029573   0.00041482664   0.00038228643   0.00042356363
       1.2007685   0.00040048564   0.00040387578   0.00039116118   0.00041565725   0.00038315815   0.00042441434
       1.2004802   0.00040138219   0.00040473640   0.00039201821   0.00041659047   0.00038397668   0.00042537763
       1.2001920   0.00040227831   0.00040558176   0.00039286249   0.00041743558   0.00038478766   0.00042626914
       1.1999040   0.00040317400   0.00040640380   0.00039370636   0.00041824134   0.00038563202   0.00042709751
       1.1996161   0.00040369790   0.00040680484   0.00039416334   0.00041870543   0.00038607798   0.00042740309
       1.1993284   0.00040368698   0.00040675146   0.00039403058   0.00041856389   0.00038595680   0.00042695655
       1.1990408   0.00040367607   0.00040661417   0.00039387414   0.00041850885   0.00038580705   0.00042673962
       1.1987533   0.00040366517   0.00040652787   0.00039372521   0.00041825562   0.00038560919   0.00042672886
       1.1984660   0.00040365427   0.00040642842   0.00039358490   0.00041820615   0.00038541142   0.00042671810
       1.1981788   0.00040364338   0.00040618509   0.00039347836   0.00041813100   0.00038521375   0.00042670736
       1.1978917   0.00040363249   0.00040605739   0.00039343189   0.00041802148   0.00038501616   0.00042669661
       1.1976048   0.00040331083   0.00040567366   0.00039307541   0.00041759706   0.00038456935   0.00042633480
       1.1973180   0.00040203550   0.00040436401   0.00039179693   0.00041620357   0.00038335752   0.00042489567
       1.1970314   0.00040076079   0.00040303403   0.00039067220   0.00041486164   0.00038214627   0.00042345723
       1.1967449   0.00039948669   0.00040167182   0.00038954800   0.00041343409   0.00038093560   0.00042201948
       1.1964585   0.00039821320   0.00040037599   0.00038839868   0.00041200721   0.00037972551   0.00042058242
       1.1961722   0.00039694031   0.00039904792   0.00038710017   0.00041060173   0.00037851600   0.00041914604
       1.1958862   0.00039566804   0.00039777774   0.00038580228   0.00040928826   0.00037730707   0.00041771035
       1.1956002   0.00039448139   0.00039662165   0.00038458949   0.00040799551   0.00037617132   0.00041637173
       1.1953144   0.00039470462   0.00039669526   0.00038477752   0.00040809134   0.00037623970   0.00041663134
       1.1950287   0.00039492775   0.00039677569   0.00038496547   0.00040827207   0.00037630805   0.00041689082
       1.1947431   0.00039515077   0.00039681719   0.00038490779   0.00040820016   0.00037637637   0.00041715018
       1.1944577   0.00039537368   0.00039693087   0.00038489479   0.00040818465   0.00037644466   0.00041740942
       1.1941724   0.00039559648   0.00039704201   0.00038504714   0.00040837019   0.00037651291   0.00041766853
       1.1938873   0.00039581918   0.00039709433   0.00038510568   0.00040862316   0.00037658113   0.00041792752
       1.1936023   0.00039604178   0.00039725737   0.00038523804   0.00040879972   0.00037664932   0.00041801506
       1.1933174   0.00039598601   0.00039710599   0.00038516989   0.00040859764   0.00037649762   0.00041789258
       1.1930327   0.00039587855   0.00039690916   0.00038491107   0.00040835363   0.00037630514   0.00041766208
       1.1927481   0.00039577114   0.00039672642   0.00038478141   0.00040810973   0.00037611274   0.00041743169
       1.1924636   0.00039566379   0.00039662341   0.00038465814   0.00040786595   0.00037598546   0.00041729604
       1.1921793   0.00039555649   0.00039648428   0.00038449502   0.00040762989   0.00037578137   0.00041706699
       1.1918951   0.00039544924   0.00039631449   0.00038430043   0.00040749270   0.00037557738   0.00041678137
       1.1916111   0.00039534204   0.00039614477   0.00038409240   0.00040740828   0.00037537349   0.00041651124
       1.1913271   0.00039493236   0.00039572296   0.00038366262   0.00040700411   0.00037498210   0.00041606355
       1.1910434   0.00039432514   0.00039511824   0.00038314014   0.00040639111   0.00037446829   0.00041551841
       1.1907597   0.00039371821   0.00039451380   0.00038261791   0.00040577841   0.00037395473   0.00041497993
       1.1904762   0.00039311157   0.00039390965   0.00038204399   0.00040516600   0.00037344141   0.00041444169
       1.1901928   0.00039250522   0.00039329237   0.00038143544   0.00040457208   0.00037285796   0.00041386773
       1.1899096   0.00039189916   0.00039270221   0.00038082717   0.00040401428   0.00037227073   0.00041321110
       1.1896265   0.00039129339   0.00039209893   0.00038021919   0.00040347543   0.00037173675   0.00041266645
       1.1893435   0.00039034304   0.00039113949   0.00037934861   0.00040254904   0.00037086542   0.00041177428
       1.1890606   0.00038872706   0.00038949205   0.00037782986   0.00040095406   0.00036934242   0.00040997624
       1.1887779   0.00038711184   0.00038784539   0.00037635252   0.00039926287   0.00036792204   0.00040801093
       1.1884954   0.00038549740   0.00038629094   0.00037496412   0.00039769594   0.00036665464   0.00040623043
       1.1882129   0.00038388372   0.00038460970   0.00037344983   0.00039596080   0.00036538785   0.00040446319
       1.1879306   0.00038227080   0.00038307761   0.00037200692   0.00039432511   0.00036408697   0.00040269680
       1.1876485   0.00038065865   0.00038161448   0.00037057235   0.00039271688   0.00036268892   0.00040093124
       1.1873664   0.00037911949   0.00038008131   0.00036909300   0.00039118088   0.00036116737   0.00039914248
       1.1870845   0.00037889030   0.00037980819   0.00036879609   0.00039094108   0.00036095852   0.00039892322
       1.1868028   0.00037866122   0.00037953520   0.00036850015   0.00039066477   0.00036074978   0.00039866213
       1.1865211   0.00037843225   0.00037924914   0.00036822540   0.00039038187   0.00036047849   0.00039836095
       1.1862396   0.00037820338   0.00037896756   0.00036791902   0.00039009911   0.00036018847   0.00039799413
       1.1859583   0.00037797463   0.00037868611   0.00036760088   0.00038985021   0.00035989858   0.00039764935
       1.1856770   0.00037774598   0.00037840479   0.00036733713   0.00038962372   0.00035960884   0.00039733126
       1.1853959   0.00037751744   0.00037812361   0.00036710351   0.00038936326   0.00035931923   0.00039712851
       1.1851150   0.00037743479   0.00037792647   0.00036698303   0.00038920691   0.00035916054   0.00039712766
       1.1848341   0.00037740387   0.00037786776   0.00036685170   0.00038903653   0.00035904761   0.00039718535
       1.1845534   0.00037737297   0.00037783803   0.00036672042   0.00038886839   0.00035888864   0.00039724301
       1.1842729   0.00037734209   0.00037776068   0.00036658921   0.00038873991   0.00035872975   0.00039730064
       1.1839924   0.00037731122   0.00037772961   0.00036645806   0.00038871379   0.00035857093   0.00039728426
       1.1837121   0.00037728037   0.00037765136   0.00036629720   0.00038868768   0.00035841219   0.00039711562
       1.1834320   0.00037724953   0.00037757314   0.00036610308   0.00038862033   0.00035825352   0.00039694707
       1.1831519   0.00037697018   0.00037727942   0.00036576915   0.00038831468   0.00035794672   0.00039659502
       1.1828720   0.00037631601   0.00037663779   0.00036522431   0.00038763789   0.00035741648   0.00039596616
       1.1825922   0.00037566216   0.00037597354   0.00036467974   0.00038691755   0.00035688648   0.00039533760
       1.1823126   0.00037500862   0.00037533526   0.00036413542   0.00038619755   0.00035635674   0.00039470934
       1.1820331   0.00037435539   0.00037470413   0.00036359136   0.00038553420   0.00035582724   0.00039400710
       1.1817537   0.00037370246   0.00037399952   0.00036304106   0.00038497244   0.00035525396   0.00039321220
